signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2023-11-17,2023-11-20,2023-12-08,13,TARGET,UPTREND,451.75,449.49,449.49,516.92,427.86,516.92,15.0,11.84,False,False,0.0,18.71,2.29,55.59,3.82,2.39,0.94,0.87,20.2,80.53,-3.15,7023418.0,0.5,
2023-11-09,2023-11-10,2023-12-07,17,TARGET,UPTREND,435.94,433.76,433.76,498.83,418.99,498.83,15.0,11.84,False,False,0.0,15.1,-1.97,45.14,2.67,2.61,0.57,-0.72,22.73,29.39,-6.54,214581.0,0.5,
2023-10-31,2023-11-01,2023-12-07,24,TARGET,UPTREND,445.3,443.07,443.07,509.54,416.13,509.54,15.0,11.84,False,False,0.0,18.27,-0.9,51.66,-2.65,2.51,1.07,-3.0,27.09,41.16,-4.53,426392.0,0.5,
2023-10-23,2023-10-25,2023-10-25,1,STOP,UPTREND,438.17,435.98,435.98,501.38,432.7,432.7,-0.75,-0.95,False,False,0.0,16.65,-3.34,42.67,-3.06,2.26,0.75,-3.08,29.04,-13.71,-6.06,449342.0,0.5,
2023-10-20,2023-10-23,2023-10-23,1,STOP,UPTREND,445.69,443.46,443.46,509.98,440.94,440.94,-0.57,-0.77,False,False,0.0,18.72,-1.77,48.26,-1.87,2.18,0.61,-2.2,29.98,10.17,-4.45,476032.0,0.5,
2023-10-18,2023-10-19,2023-10-23,2,STOP,UPTREND,456.55,454.27,453.5,521.52,440.91,440.91,-2.78,-2.98,False,False,0.0,21.79,0.78,58.29,0.74,2.15,0.43,-1.13,33.97,64.88,-2.12,1519793.0,0.67,
2023-10-13,2023-10-16,2023-10-23,5,STOP,UPTREND,455.77,453.5,453.5,521.52,440.77,440.77,-2.81,-3.01,False,False,0.0,21.94,1.06,59.7,2.54,2.27,0.37,-1.07,36.72,69.75,-2.29,3723039.0,0.5,
2023-10-12,2023-10-13,2023-10-23,6,STOP,UPTREND,457.57,455.28,455.28,523.57,440.25,440.25,-3.3,-3.5,False,False,0.0,22.53,1.67,61.49,1.03,2.34,0.58,-0.88,36.98,78.11,-1.9,2901755.0,0.5,
2023-10-11,2023-10-12,2023-10-23,7,STOP,UPTREND,459.6,457.31,457.31,525.9,440.21,440.21,-3.74,-3.94,False,False,0.0,23.18,2.48,63.5,2.11,2.36,1.06,-0.82,36.82,83.42,-1.47,5940374.0,0.5,
2023-10-06,2023-10-09,2023-10-23,10,STOP,UPTREND,454.17,451.9,451.85,519.62,436.99,436.99,-3.29,-3.49,False,False,0.0,22.05,1.83,60.9,2.8,2.5,1.21,-0.56,38.25,74.82,-2.63,11785643.0,0.52,
2023-10-05,2023-10-06,2023-10-23,11,STOP,UPTREND,456.84,454.56,454.56,522.74,436.76,436.76,-3.92,-4.12,False,False,0.0,22.87,2.64,63.23,3.14,2.51,0.74,-0.29,37.5,85.44,-2.06,13729398.0,0.5,
2023-10-03,2023-10-04,2023-10-23,13,STOP,UPTREND,462.85,460.54,460.54,529.62,436.4,436.4,-5.24,-5.44,False,False,0.0,24.69,4.44,70.17,4.04,2.45,1.65,0.02,36.11,111.8,-0.77,16304679.0,0.5,
2023-09-29,2023-10-03,2023-10-23,14,STOP,UPTREND,450.3,448.04,448.04,515.25,436.6,436.6,-2.55,-2.75,False,False,0.0,21.45,2.1,63.91,0.56,2.35,0.73,-0.68,35.33,78.41,-1.9,8324942.0,0.5,
2023-09-27,2023-09-28,2023-10-26,18,STOP,UPTREND,452.91,450.65,450.65,518.25,421.55,421.55,-6.46,-6.66,False,False,0.0,22.37,3.58,69.63,6.28,2.3,0.41,-0.03,35.66,81.83,-1.33,18671074.0,0.5,
2023-09-26,2023-09-27,2023-10-26,19,STOP,UPTREND,450.1,447.85,447.85,515.03,421.46,421.46,-5.89,-6.09,False,False,0.0,21.72,3.44,68.11,2.04,2.4,1.22,-0.11,34.89,78.59,-1.94,14545364.0,0.5,
2023-09-22,2023-09-25,2023-10-26,21,STOP,UPTREND,446.51,444.28,444.28,510.92,421.49,421.49,-5.13,-5.33,False,False,0.0,20.96,3.65,66.19,2.1,2.39,0.74,-0.14,33.34,76.55,-2.2,12607190.0,0.5,
2023-09-20,2023-09-21,2023-10-26,23,STOP,UPTREND,442.93,440.71,440.71,506.82,421.49,421.49,-4.36,-4.56,False,False,0.0,20.22,3.65,64.69,1.26,2.41,0.72,0.29,32.39,75.45,-2.98,11260050.0,0.5,
2023-09-18,2023-09-20,2023-10-26,24,STOP,UPTREND,442.1,439.89,439.89,505.87,421.47,421.47,-4.19,-4.39,False,False,0.0,20.12,3.86,64.27,1.81,2.44,0.36,0.61,32.02,76.79,-3.16,14675020.0,0.5,
2023-09-15,2023-09-18,2023-10-26,25,STOP,UPTREND,444.86,442.64,442.64,509.04,420.01,420.01,-5.11,-5.31,False,False,0.0,20.99,4.93,66.75,5.9,2.51,0.72,0.99,31.85,84.12,-2.56,25032782.0,0.5,
2023-09-14,2023-09-15,2023-11-01,30,TIME,UPTREND,447.77,445.54,445.54,512.37,407.83,443.51,-0.46,-0.66,False,False,0.0,21.9,6.16,69.36,9.07,2.55,2.45,1.07,31.13,92.51,-1.92,34067018.0,0.5,
2023-09-11,2023-09-12,2023-10-27,30,TIME,UPTREND,441.08,438.88,438.88,504.71,403.01,426.73,-2.77,-2.97,False,False,0.0,20.48,5.9,74.86,8.3,2.21,0.49,2.07,31.46,91.59,-0.95,28744057.0,0.5,
2023-09-06,2023-09-07,2023-10-23,30,TIME,UPTREND,435.65,433.47,433.47,498.5,400.87,438.17,1.08,0.71,False,False,0.0,19.41,5.85,72.45,6.21,2.34,0.87,2.13,26.39,103.23,-2.17,18563108.0,0.5,
2023-09-05,2023-09-06,2023-10-20,30,TIME,UPTREND,437.4,435.21,435.21,500.49,400.84,445.69,2.41,1.77,False,False,0.0,20.02,6.6,74.42,6.66,2.35,1.73,1.88,24.61,119.12,-1.77,24509203.0,0.5,
2023-08-07,2023-08-08,2023-09-21,30,TIME,UPTREND,418.99,416.9,416.9,479.43,375.21,441.81,5.98,4.62,False,False,0.0,16.07,10.25,69.8,12.94,3.01,2.16,3.34,26.79,113.99,-1.02,47899194.0,0.5,
2023-05-02,2023-05-03,2023-05-11,6,TARGET,DOWNTREND,337.5,335.81,335.81,355.96,310.39,355.96,6.0,4.64,False,False,0.0,-7.01,6.19,67.02,6.97,2.0,1.42,3.13,27.28,123.5,-18.33,7913115.0,0.5,
2023-04-06,2023-04-10,2023-05-02,14,TARGET,DOWNTREND,319.97,318.37,318.37,337.47,297.37,337.47,6.0,4.64,False,False,0.0,-11.54,-0.52,44.84,-1.98,2.59,2.28,1.03,48.64,46.35,-22.57,2186390.0,0.5,
2022-09-22,2022-09-23,2022-09-23,1,STOP,UPTREND,401.46,399.45,399.45,459.37,389.35,389.35,-2.53,-2.73,False,False,0.0,15.96,1.49,61.05,-0.43,2.36,0.9,-1.7,28.28,62.58,-6.82,3103998.0,0.5,
2022-09-21,2022-09-22,2022-09-23,1,STOP,UPTREND,399.79,397.8,396.37,455.83,389.36,389.36,-1.77,-1.97,False,False,0.0,15.55,1.5,60.01,1.32,2.36,0.38,-1.51,30.34,61.25,-7.21,3838291.0,0.86,
2022-09-20,2022-09-21,2022-09-23,2,STOP,UPTREND,403.74,401.72,401.72,461.98,388.45,388.45,-3.3,-3.5,False,False,0.0,16.77,3.01,63.78,2.62,2.36,0.68,-1.09,32.03,69.68,-6.29,5953288.0,0.5,
2022-09-16,2022-09-19,2022-09-23,4,STOP,UPTREND,401.13,399.12,399.12,458.99,386.66,386.66,-3.12,-3.32,False,False,0.0,16.19,3.38,65.67,3.0,2.21,1.73,0.34,36.07,68.4,-6.9,8133270.0,0.5,
2022-09-15,2022-09-16,2022-09-23,5,STOP,UPTREND,410.21,408.16,407.6,468.74,385.31,385.31,-5.47,-5.67,False,False,0.0,18.91,6.14,78.08,5.59,2.12,0.65,1.29,37.37,83.04,-4.79,14038715.0,0.64,
2022-09-13,2022-09-14,2022-09-26,8,STOP,UPTREND,407.32,405.28,401.5,461.72,370.55,370.55,-7.71,-7.91,False,False,0.0,18.24,6.54,76.84,8.26,2.22,0.78,1.86,37.34,87.07,-5.46,14766131.0,1.45,
2022-09-12,2022-09-13,2022-10-27,30,TIME,UPTREND,407.6,405.56,405.56,466.4,365.01,401.03,-1.12,-1.32,False,False,0.0,18.38,7.28,77.22,9.02,2.26,0.6,2.14,36.72,91.94,-5.39,18538754.0,0.5,
2022-09-05,2022-09-06,2022-10-19,30,TIME,UPTREND,396.42,394.44,394.44,453.6,354.99,390.29,-1.05,-1.25,False,False,0.0,15.33,7.76,74.76,8.6,2.59,1.32,2.04,33.83,102.1,-7.99,15143480.0,0.5,
2022-07-07,2022-07-08,2022-07-20,8,TARGET,DOWNTREND,327.39,325.76,325.76,345.3,293.18,345.3,6.0,4.64,False,False,0.0,-7.06,8.54,59.9,12.72,2.84,0.51,4.84,24.85,96.95,-24.44,10703710.0,0.5,
2022-06-15,2022-06-16,2022-06-16,1,STOP,DOWNTREND,299.35,297.86,297.86,315.73,290.04,290.04,-2.63,-2.83,False,False,0.0,-16.41,-10.81,29.96,-14.58,3.49,1.64,-5.63,23.63,5.88,-39.54,-16862354.0,0.5,
2022-04-01,2022-04-04,2022-04-07,3,TARGET,DOWNTREND,346.77,345.04,345.04,365.74,326.47,365.74,6.0,4.64,False,False,0.0,-7.03,4.45,57.36,2.03,3.17,2.11,1.61,19.31,87.08,-29.96,-5250569.0,0.5,
2022-01-17,2022-01-18,2022-01-19,1,STOP,DOWNTREND,362.84,361.02,361.02,382.69,344.62,344.62,-4.54,-4.74,False,False,0.0,-6.54,4.88,58.09,2.66,2.53,2.97,2.51,15.47,88.63,-26.71,4001357.0,0.5,
2021-12-23,2021-12-24,2022-01-05,8,TARGET,DOWNTREND,338.43,336.74,336.74,356.94,313.74,356.94,6.0,4.64,False,False,0.0,-13.59,-3.21,39.19,-7.84,3.26,1.57,-1.8,29.39,29.44,-31.64,-11238468.0,0.5,
2021-08-25,2021-08-26,2021-08-31,3,TARGET,DOWNTREND,351.08,349.32,349.32,370.28,330.73,370.28,6.0,4.64,False,False,0.0,-7.66,-3.38,34.37,-2.93,2.85,1.13,-0.18,46.91,28.25,-29.09,-8296678.0,0.5,
2021-08-04,2021-08-05,2021-08-10,3,STOP,DOWNTREND,373.85,371.98,371.98,394.3,366.39,366.39,-1.5,-1.7,False,False,0.0,-0.05,-8.06,26.28,-9.71,2.76,2.32,-4.53,29.32,11.25,-24.49,-20910346.0,0.5,
2021-07-16,2021-07-19,2021-07-26,4,STOP,UPTREND,427.61,425.47,424.41,488.08,412.02,412.02,-2.92,-3.12,False,False,0.0,16.84,0.39,49.26,0.58,2.33,0.27,-0.19,14.61,59.31,-13.63,2132681.0,0.75,
2021-07-15,2021-07-16,2021-07-26,5,STOP,UPTREND,428.98,426.83,426.83,490.86,411.92,411.92,-3.49,-3.69,False,False,0.0,17.5,0.7,50.3,-0.05,2.42,0.52,-0.5,15.73,66.46,-13.36,1087661.0,0.5,
2021-07-14,2021-07-15,2021-07-26,6,STOP,UPTREND,430.39,428.24,428.24,492.48,411.83,411.83,-3.83,-4.03,False,False,0.0,18.2,0.9,51.34,0.33,2.5,0.87,-1.06,16.85,67.52,-13.07,4574201.0,0.5,
2021-07-08,2021-07-09,2021-07-09,1,STOP,UPTREND,420.95,418.84,418.84,481.67,416.56,416.56,-0.54,-0.74,False,False,0.0,16.61,-3.51,43.15,0.78,2.69,0.39,-2.67,18.77,29.83,-14.98,7960492.0,0.5,
2021-07-07,2021-07-08,2021-07-20,8,STOP,UPTREND,424.09,421.97,421.97,485.27,413.89,413.89,-1.92,-2.12,False,False,0.0,17.72,-3.45,45.03,-0.04,2.7,0.27,-2.74,18.98,32.01,-14.34,6886326.0,0.5,
2021-07-06,2021-07-07,2021-07-20,9,STOP,UPTREND,425.83,423.7,423.7,487.26,413.77,413.77,-2.34,-2.54,False,False,0.0,18.44,-3.49,46.05,-1.15,2.79,0.32,-2.97,19.41,32.03,-13.99,5183183.0,0.5,
2021-07-05,2021-07-06,2021-07-20,10,STOP,UPTREND,430.39,428.24,428.24,492.48,413.69,413.69,-3.4,-3.6,False,False,0.0,19.97,-2.94,48.76,0.28,2.84,0.39,-3.28,20.16,35.19,-13.07,10929535.0,0.5,
2021-07-01,2021-07-02,2021-07-26,15,STOP,UPTREND,429.21,427.06,427.06,491.12,412.82,412.82,-3.33,-3.53,False,False,0.0,20.18,-4.32,47.62,-2.46,3.02,0.3,-4.34,22.14,29.67,-13.31,6736945.0,0.5,
2021-06-16,2021-06-17,2021-06-17,1,STOP,UPTREND,451.84,449.58,449.58,517.02,437.56,437.56,-2.67,-2.87,False,False,0.0,29.77,1.42,56.08,2.63,3.43,2.39,-0.3,40.24,55.57,-8.74,2818613.0,0.5,
2021-06-15,2021-06-16,2021-06-18,2,STOP,UPTREND,476.17,473.78,462.75,532.16,430.47,430.47,-6.97,-7.17,False,False,0.0,37.12,7.39,71.09,9.23,3.08,0.65,2.14,42.16,77.81,-3.83,19894657.0,2.9,
2021-06-14,2021-06-15,2021-06-18,3,STOP,UPTREND,478.58,476.19,476.19,547.62,428.57,428.57,-10.0,-10.2,False,False,0.0,38.23,8.74,72.89,12.46,3.19,0.79,3.09,41.85,82.85,-3.34,28190232.0,0.5,
2021-06-11,2021-06-14,2021-06-18,4,STOP,UPTREND,476.58,474.19,474.19,545.32,426.77,426.77,-10.0,-10.2,False,False,0.0,38.12,9.29,72.35,14.52,3.16,1.56,3.79,41.53,84.62,-3.74,32687356.0,0.5,
2021-06-10,2021-06-11,2021-06-18,5,STOP,UPTREND,481.14,478.73,478.73,550.54,430.86,430.86,-10.0,-10.2,False,False,0.0,39.91,11.41,75.53,16.94,3.03,0.9,4.51,40.05,92.24,-2.01,42758761.0,0.5,
2021-06-08,2021-06-09,2021-06-18,7,STOP,UPTREND,469.78,467.43,467.43,537.54,420.68,420.68,-10.0,-10.2,False,False,0.0,37.51,10.85,75.61,13.9,2.98,0.77,5.78,37.76,91.37,-4.32,42372594.0,0.5,
2021-06-07,2021-06-08,2021-06-18,8,STOP,UPTREND,474.89,472.51,472.51,543.39,425.26,425.26,-10.0,-10.2,False,False,0.0,39.47,13.11,79.57,13.5,2.95,1.15,6.38,35.91,101.94,-3.28,43928742.0,0.5,
2021-06-04,2021-06-07,2021-06-18,9,STOP,UPTREND,483.92,481.5,481.5,553.73,433.35,433.35,-10.0,-10.2,False,False,0.0,42.62,16.5,87.06,16.26,2.87,5.08,6.07,33.07,120.99,-1.44,51624241.0,0.5,
2021-05-28,2021-05-31,2021-06-04,4,TARGET,UPTREND,416.15,414.07,414.07,476.18,390.24,476.18,15.0,11.84,False,False,0.0,24.59,4.9,68.03,6.01,2.49,0.84,1.55,21.39,78.92,-6.45,13014277.0,0.5,
2021-05-27,2021-05-28,2021-06-04,5,TARGET,UPTREND,411.45,409.4,409.4,470.81,381.69,470.81,15.0,11.84,False,False,0.0,23.53,4.25,65.34,5.09,2.49,0.74,1.83,20.91,74.98,-7.51,14784894.0,0.5,
2021-05-25,2021-05-26,2021-06-04,7,TARGET,UPTREND,412.46,410.4,410.4,471.95,380.63,471.95,15.0,11.84,False,False,0.0,24.51,5.51,67.16,5.6,2.63,0.73,3.36,20.55,81.46,-7.28,13842641.0,0.5,
2021-05-24,2021-05-25,2021-06-04,8,TARGET,UPTREND,418.39,416.3,416.3,478.74,380.65,478.74,15.0,11.84,False,False,0.0,26.65,7.72,73.88,8.42,2.57,0.81,4.11,20.34,92.97,-5.95,19341684.0,0.5,
2021-05-21,2021-05-24,2021-06-04,9,TARGET,UPTREND,416.25,414.16,414.16,476.29,374.39,476.29,15.0,11.84,False,False,0.0,26.36,8.01,72.97,10.64,2.64,1.3,4.26,19.64,94.74,-6.43,20537961.0,0.5,
2021-05-19,2021-05-20,2021-06-04,11,TARGET,UPTREND,409.13,407.08,407.08,468.14,367.91,468.14,15.0,11.84,False,False,0.0,24.88,7.92,69.82,9.84,2.77,1.05,4.34,18.73,93.82,-8.03,15666566.0,0.5,
2021-05-12,2021-05-14,2021-06-03,14,TARGET,UPTREND,391.51,389.55,389.55,447.99,361.06,447.99,15.0,11.84,False,False,0.0,20.7,5.94,61.53,3.32,2.95,1.09,3.8,17.96,88.95,-11.99,5406356.0,0.5,
2021-05-10,2021-05-11,2021-05-31,13,TARGET,UPTREND,390.6,388.65,384.25,441.89,358.78,441.89,15.0,11.84,False,False,0.0,20.98,6.47,61.12,7.67,2.96,1.12,3.68,18.72,96.13,-12.2,12127726.0,1.65,
2021-05-05,2021-05-06,2021-05-31,16,TARGET,UPTREND,376.54,374.66,374.66,430.86,341.38,430.86,15.0,11.84,False,False,0.0,17.42,2.7,52.97,7.84,3.28,0.62,2.71,21.14,70.07,-15.36,13895217.0,0.5,
2021-04-30,2021-05-03,2021-05-31,19,TARGET,UPTREND,370.29,368.44,368.44,423.7,336.95,423.7,15.0,11.84,False,False,0.0,16.23,0.36,49.12,4.05,3.48,0.74,2.49,24.73,52.22,-16.76,7609621.0,0.5,
2021-04-29,2021-04-30,2021-05-31,20,TARGET,UPTREND,375.58,373.71,371.29,426.99,336.94,426.99,15.0,11.84,False,False,0.0,18.12,1.61,52.15,4.4,3.44,1.08,2.47,26.08,59.7,-15.57,6014169.0,1.16,
2021-04-28,2021-04-29,2021-05-31,21,TARGET,UPTREND,378.92,377.02,377.02,433.57,339.32,433.57,15.0,11.84,False,False,0.0,19.42,2.4,54.1,8.35,3.45,1.06,1.78,27.97,64.29,-14.82,13777192.0,0.5,
2021-04-13,2021-04-15,2021-04-19,2,STOP,UPTREND,359.75,357.95,357.95,411.64,341.21,341.21,-4.68,-4.88,False,False,0.0,15.23,-5.22,38.73,-6.11,3.97,1.13,-2.33,23.93,1.7,-19.13,1649271.0,0.5,
2021-04-09,2021-04-12,2021-04-12,1,STOP,UPTREND,379.42,377.52,372.39,428.25,363.26,363.26,-2.45,-2.65,False,False,0.0,21.98,-1.06,45.1,1.56,3.37,0.67,0.18,19.61,34.54,-14.71,12083820.0,1.89,
2021-04-08,2021-04-09,2021-04-12,1,STOP,UPTREND,383.16,381.24,381.24,438.43,363.17,363.17,-4.74,-4.94,False,False,0.0,23.46,-0.24,47.25,0.41,3.43,0.79,0.42,19.08,46.52,-13.87,10964326.0,0.5,
2021-04-06,2021-04-07,2021-04-12,3,STOP,UPTREND,382.89,380.97,380.97,438.12,363.0,363.0,-4.72,-4.92,False,False,0.0,23.94,-0.67,47.01,0.73,3.61,0.76,0.52,18.46,41.67,-13.93,13266687.0,0.5,
2021-04-01,2021-04-05,2021-04-12,5,STOP,UPTREND,395.07,393.1,393.1,452.06,358.87,358.87,-8.71,-8.91,False,False,0.0,28.42,1.53,53.27,3.76,3.53,0.73,0.93,17.81,61.53,-11.19,15926857.0,0.5,
2021-03-31,2021-04-01,2021-04-12,6,STOP,UPTREND,390.83,388.87,388.87,447.2,358.77,358.77,-7.74,-7.94,False,False,0.0,27.32,0.34,51.13,-0.43,3.66,0.91,0.02,18.28,52.47,-12.15,10049234.0,0.5,
2021-03-26,2021-03-30,2021-04-12,8,STOP,UPTREND,383.16,381.24,381.24,438.43,358.65,358.65,-5.93,-6.13,False,False,0.0,25.4,-1.79,47.09,-2.36,3.86,0.8,-1.6,18.59,36.74,-13.87,2369738.0,0.5,
2021-03-08,2021-03-09,2021-03-15,3,STOP,UPTREND,394.43,392.46,392.46,451.33,384.53,384.53,-2.02,-2.22,False,False,0.0,33.5,-3.36,47.8,0.93,4.21,0.7,-2.7,16.53,27.16,-11.34,9568791.0,0.5,
2021-03-05,2021-03-08,2021-03-15,4,STOP,UPTREND,398.17,396.18,396.18,455.61,384.08,384.08,-3.06,-3.26,False,False,0.0,35.18,-2.5,49.07,-2.9,4.26,0.85,-2.05,17.62,32.79,-10.49,7437557.0,0.5,
2021-03-04,2021-03-05,2021-03-15,5,STOP,UPTREND,414.56,412.48,412.48,474.36,384.16,384.16,-6.87,-7.07,False,False,0.0,41.18,1.55,55.02,-5.15,4.01,0.66,-1.32,18.79,60.6,-6.81,4510690.0,0.5,
2021-03-03,2021-03-04,2021-03-15,6,STOP,UPTREND,423.78,421.66,419.81,482.78,384.05,384.05,-8.52,-8.72,False,False,0.0,44.8,3.83,58.74,-1.31,4.03,1.23,-1.83,18.63,76.25,-4.74,15880705.0,0.95,
2021-02-25,2021-02-26,2021-03-15,10,STOP,UPTREND,411.86,409.81,403.42,463.94,383.92,383.92,-4.83,-5.03,False,False,0.0,42.6,1.48,55.39,3.85,4.27,0.73,-2.76,22.43,58.59,-7.42,30209432.0,2.09,
2021-02-22,2021-02-23,2021-03-15,13,STOP,UPTREND,390.78,388.83,388.83,447.15,383.6,383.6,-1.34,-1.54,False,False,0.0,36.47,-2.41,47.62,-2.09,4.83,0.79,-1.62,25.97,39.39,-12.16,21004146.0,0.5,
2021-02-19,2021-02-22,2021-02-22,1,STOP,UPTREND,410.08,408.03,408.03,469.24,390.42,390.42,-4.32,-4.52,False,False,0.0,43.6,2.58,55.04,3.72,4.49,1.01,0.87,27.88,61.11,-7.82,31682277.0,0.5,
2021-02-18,2021-02-19,2021-02-22,1,STOP,UPTREND,437.06,434.87,433.04,498.0,389.74,389.74,-10.0,-10.2,False,False,0.0,53.51,9.69,68.97,5.88,3.97,0.97,2.59,28.83,91.33,-1.75,30500356.0,0.93,
2021-02-16,2021-02-17,2021-03-09,14,STOP,UPTREND,428.8,426.65,426.65,490.65,386.48,386.48,-9.42,-9.62,False,False,0.0,51.68,8.75,66.58,6.53,4.14,0.86,1.93,27.08,92.92,-2.8,32703018.0,0.5,
2021-02-15,2021-02-16,2021-02-22,4,STOP,UPTREND,434.5,432.33,432.33,497.18,389.09,389.09,-10.0,-10.2,False,False,0.0,54.25,10.95,69.8,9.97,4.12,2.24,1.25,26.06,107.09,-0.8,48912088.0,0.5,
2021-02-10,2021-02-11,2021-03-26,30,TIME,UPTREND,400.91,398.91,398.91,458.74,359.02,383.16,-3.95,-4.15,False,False,0.0,43.6,2.98,59.67,11.2,4.42,0.45,-0.3,26.53,68.54,-5.29,47968433.0,0.5,
2021-02-09,2021-02-10,2021-03-25,30,TIME,UPTREND,400.59,398.59,398.59,458.38,358.73,376.77,-5.47,-5.67,False,False,0.0,43.88,2.91,59.55,5.57,4.6,0.52,-0.11,27.45,68.08,-5.37,36672171.0,0.5,
2021-02-08,2021-02-09,2021-03-24,30,TIME,UPTREND,399.13,397.14,397.14,456.71,357.42,373.58,-5.93,-6.13,False,False,0.0,43.81,2.63,59.03,5.74,4.76,0.57,0.05,28.32,66.55,-5.71,39789330.0,0.5,
2021-02-04,2021-02-05,2021-03-19,29,STOP,UPTREND,412.78,410.71,410.71,472.32,369.64,368.74,-10.22,-10.42,False,False,0.0,49.56,6.05,66.84,4.83,4.6,0.73,0.84,30.16,87.59,-2.49,33000551.0,0.5,
2021-02-03,2021-02-04,2021-03-19,30,STOP,UPTREND,409.49,407.44,407.44,468.56,366.7,366.7,-10.0,-10.2,False,False,0.0,48.85,5.76,65.9,5.08,4.79,1.17,-0.29,30.16,87.02,-3.27,32811759.0,0.5,
2021-02-02,2021-02-03,2021-03-18,30,TIME,UPTREND,402.51,400.5,400.5,460.57,360.45,372.57,-6.97,-7.17,False,False,0.0,46.78,4.62,63.87,7.26,4.84,1.12,-1.91,30.44,79.13,-4.92,29167099.0,0.5,
2021-01-20,2021-01-21,2021-01-27,3,STOP,UPTREND,393.75,391.78,391.78,450.55,368.39,368.39,-5.97,-6.17,False,False,0.0,46.91,7.16,64.88,5.66,4.07,0.83,-0.26,38.12,72.01,-9.02,655868.0,0.5,
2021-01-19,2021-01-20,2021-01-28,5,STOP,UPTREND,389.69,387.74,387.74,445.9,356.41,355.96,-8.2,-8.4,False,False,0.0,45.94,7.18,63.55,8.21,4.18,0.9,0.09,38.92,70.88,-9.96,6417674.0,0.5,
2021-01-15,2021-01-18,2021-01-28,7,STOP,UPTREND,393.06,391.1,391.1,449.76,351.99,351.99,-10.0,-10.2,False,False,0.0,48.17,9.71,69.77,14.05,4.06,0.82,2.98,41.25,77.02,-9.18,21194855.0,0.5,
2021-01-14,2021-01-15,2021-01-28,8,STOP,UPTREND,395.53,393.55,393.55,452.58,354.19,354.19,-10.0,-10.2,False,False,0.0,49.63,11.16,71.57,19.96,4.11,1.14,4.18,40.99,81.75,-8.61,35775927.0,0.5,
2021-01-13,2021-01-14,2021-01-28,9,STOP,UPTREND,399.77,397.77,397.77,457.44,357.99,355.96,-10.51,-10.71,False,False,0.0,51.77,13.12,74.66,21.57,4.09,1.83,5.22,40.24,88.82,-7.63,46914439.0,0.5,
2021-01-12,2021-01-13,2021-01-27,9,STOP,UPTREND,400.5,398.5,398.5,458.27,358.65,358.65,-10.0,-10.2,False,False,0.0,52.61,14.27,75.18,20.75,3.76,0.82,5.77,39.43,94.85,-7.46,55954625.0,0.5,
2021-01-11,2021-01-12,2021-01-28,11,STOP,UPTREND,393.15,391.19,391.19,449.87,352.07,352.07,-10.0,-10.2,False,False,0.0,50.43,13.29,73.46,17.37,3.76,0.89,5.86,39.2,95.16,-9.16,47069999.0,0.5,
2021-01-08,2021-01-11,2021-01-27,11,STOP,UPTREND,403.56,401.54,401.54,461.77,361.39,361.39,-10.0,-10.2,False,False,0.0,55.07,17.48,80.83,22.06,3.53,1.37,6.04,38.95,113.53,-6.75,57210203.0,0.5,
2021-01-04,2021-01-05,2021-01-07,2,TARGET,UPTREND,348.38,346.64,345.92,397.81,311.33,397.81,15.0,11.84,False,False,0.0,35.85,5.23,65.64,2.98,3.39,0.84,-0.16,33.74,92.32,-19.5,9650438.0,0.71,
2020-12-29,2020-12-30,2021-01-06,5,TARGET,UPTREND,331.68,330.02,330.02,379.53,302.15,379.53,15.0,11.84,False,False,0.0,30.42,1.49,58.03,-0.06,3.8,0.41,-1.57,38.51,61.56,-23.36,5703698.0,0.5,
2020-12-28,2020-12-29,2021-01-07,7,TARGET,UPTREND,334.97,333.29,333.29,383.29,302.09,383.29,15.0,11.84,False,False,0.0,31.91,2.99,60.36,3.88,3.84,0.38,-1.54,40.11,70.26,-22.6,17257622.0,0.5,
2020-12-21,2020-12-22,2020-12-22,1,STOP,UPTREND,320.05,318.44,318.44,366.21,308.01,308.01,-3.28,-3.48,False,False,0.0,26.57,0.36,53.1,0.6,4.09,0.8,-0.2,49.36,51.72,-26.05,23597173.0,0.5,
2020-12-18,2020-12-21,2020-12-22,1,STOP,UPTREND,338.3,336.61,335.88,386.26,311.11,311.11,-7.37,-7.57,False,False,0.0,33.86,6.41,66.18,6.26,3.55,0.57,1.56,52.27,79.57,-21.83,25298251.0,0.72,
2020-12-17,2020-12-18,2020-12-22,2,STOP,UPTREND,344.41,342.69,342.69,394.1,310.05,310.05,-9.52,-9.72,False,False,0.0,36.42,8.98,71.68,5.95,3.49,0.52,2.2,52.39,91.85,-20.42,20860119.0,0.5,
2020-12-16,2020-12-17,2020-12-22,3,STOP,UPTREND,346.97,345.24,345.24,397.02,310.71,310.71,-10.0,-10.2,False,False,0.0,37.59,10.52,74.06,10.77,3.53,0.9,2.23,51.12,102.23,-19.83,39326189.0,0.5,
2020-12-14,2020-12-15,2021-01-06,15,TARGET,UPTREND,331.86,330.21,330.21,379.74,297.18,379.74,15.0,11.84,False,False,0.0,31.81,7.66,68.58,10.52,3.47,0.89,1.02,48.83,92.49,-23.32,40416075.0,0.5,
