signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2024-06-18,2024-06-19,2024-08-01,30,TIME,UPTREND,726.18,722.55,722.55,830.94,669.53,734.62,1.67,1.18,False,False,0.0,33.83,12.86,68.1,9.97,3.65,1.09,11.14,14.79,102.49,-1.44,26079329.0,0.5,
2024-06-12,2024-06-13,2024-07-01,11,TARGET,UPTREND,693.75,690.28,690.28,793.82,634.61,793.82,15.0,11.84,False,False,0.0,28.95,10.0,63.21,10.61,4.01,2.65,6.8,12.66,109.56,-0.58,22385981.0,0.5,
2024-06-03,2024-06-04,2024-06-04,1,STOP,UPTREND,660.34,657.04,654.52,752.7,614.48,614.48,-6.12,-6.32,False,False,0.0,24.58,6.21,64.02,4.44,3.03,2.21,1.24,12.45,117.83,-0.66,6206113.0,0.89,
2024-05-30,2024-05-31,2024-06-04,2,STOP,UPTREND,612.19,609.13,609.13,700.5,573.22,573.22,-5.9,-6.1,False,False,0.0,16.04,-1.61,43.69,0.05,2.93,0.63,-1.01,11.56,30.69,-7.57,6997767.0,0.5,
2024-05-29,2024-05-30,2024-06-04,3,STOP,UPTREND,627.22,624.09,623.1,716.57,587.65,587.65,-5.69,-5.89,False,False,0.0,19.13,0.48,51.55,2.06,2.83,0.77,-0.02,11.85,55.14,-5.3,6021954.0,0.66,
2024-05-28,2024-05-29,2024-06-04,4,STOP,UPTREND,625.87,622.74,622.74,716.15,586.6,586.6,-5.8,-6.0,False,False,0.0,19.14,0.1,50.81,3.26,2.89,0.51,0.01,12.38,51.05,-5.51,6709952.0,0.5,
2024-05-24,2024-05-27,2024-06-04,6,STOP,UPTREND,629.45,626.31,626.31,720.25,588.21,588.21,-6.08,-6.28,False,False,0.0,20.34,0.39,52.73,4.68,3.03,0.35,0.86,14.07,53.84,-4.96,7143378.0,0.5,
2024-05-23,2024-05-24,2024-06-04,7,STOP,UPTREND,634.3,631.13,631.13,725.8,591.7,591.7,-6.25,-6.45,False,False,0.0,21.56,0.98,55.51,2.91,3.11,0.52,1.03,14.57,58.98,-4.23,6640404.0,0.5,
2024-05-22,2024-05-23,2024-06-04,8,STOP,UPTREND,635.71,632.53,632.53,727.41,592.09,592.09,-6.39,-6.59,False,False,0.0,22.14,1.07,56.31,5.2,3.18,0.81,0.7,14.88,59.44,-4.02,10052277.0,0.5,
2024-05-21,2024-05-22,2024-06-04,9,STOP,UPTREND,631.93,628.77,628.77,723.08,587.25,587.25,-6.6,-6.8,False,False,0.0,21.72,0.41,54.68,2.78,3.28,1.06,-0.03,15.53,53.55,-4.59,5589121.0,0.5,
2024-05-17,2024-05-21,2024-06-04,10,STOP,UPTREND,632.27,629.1,625.33,719.13,582.99,582.99,-6.77,-6.97,False,False,0.0,22.09,0.53,54.85,-0.31,3.35,0.91,-0.83,16.47,54.6,-4.54,6523815.0,1.11,
2024-05-16,2024-05-17,2024-06-04,11,STOP,UPTREND,633.38,630.21,630.21,724.75,588.1,588.1,-6.68,-6.88,False,False,0.0,22.62,0.78,55.37,-2.38,3.32,3.91,-2.08,16.91,56.78,-4.37,6675903.0,0.5,
2024-05-10,2024-05-13,2024-06-04,15,STOP,UPTREND,607.54,604.5,604.5,695.18,564.43,564.43,-6.63,-6.83,False,False,0.0,18.76,-3.68,43.66,-5.26,3.3,0.76,-5.71,18.11,14.95,-8.27,373442.0,0.5,
2024-05-08,2024-05-09,2024-06-04,17,STOP,UPTREND,616.36,613.28,613.28,705.27,573.45,573.45,-6.49,-6.69,False,False,0.0,21.04,-2.67,46.15,-5.3,3.23,0.62,-4.71,18.59,19.71,-6.94,640296.0,0.5,
2024-05-07,2024-05-08,2024-06-04,18,STOP,UPTREND,604.29,601.27,601.27,691.46,562.64,562.64,-6.43,-6.63,False,False,0.0,18.95,-4.64,40.18,-6.04,3.2,0.65,-4.37,18.86,-4.29,-8.76,3264196.0,0.5,
2024-05-06,2024-05-07,2024-06-04,19,STOP,UPTREND,614.86,611.78,611.78,703.55,573.53,573.53,-6.25,-6.45,False,False,0.0,21.31,-3.12,44.16,-1.38,3.11,0.74,-2.36,18.65,8.29,-7.17,9945743.0,0.5,
2024-05-03,2024-05-06,2024-05-13,5,STOP,UPTREND,634.25,631.08,631.08,725.74,594.5,594.5,-5.8,-6.0,False,False,0.0,25.44,-0.13,53.13,1.81,2.88,0.85,-0.18,19.05,48.25,-4.24,14772095.0,0.5,
2024-05-02,2024-05-03,2024-05-06,1,STOP,UPTREND,648.85,645.6,645.6,742.44,610.89,610.89,-5.38,-5.58,False,False,0.0,28.66,2.29,61.92,2.3,2.68,0.74,1.18,20.46,80.61,-2.04,14027199.0,0.5,
2024-04-30,2024-05-02,2024-05-06,2,STOP,UPTREND,653.45,650.19,650.19,747.72,615.34,615.34,-5.36,-5.56,False,False,0.0,29.92,3.28,65.07,5.54,2.67,1.31,1.61,20.54,93.36,-1.12,21585010.0,0.5,
2024-04-26,2024-04-29,2024-05-07,5,STOP,UPTREND,641.33,638.13,638.13,733.85,603.22,603.22,-5.47,-5.67,False,False,0.0,28.22,2.45,60.29,1.9,2.72,0.45,1.82,21.56,70.99,-2.96,9690295.0,0.5,
2024-04-25,2024-04-26,2024-05-07,6,STOP,UPTREND,641.24,638.03,638.03,733.73,602.74,602.74,-5.53,-5.73,False,False,0.0,28.54,2.98,60.25,1.52,2.75,0.9,2.53,22.11,71.93,-2.97,5405450.0,0.5,
2024-04-24,2024-04-25,2024-05-06,6,STOP,UPTREND,653.07,649.8,649.8,747.27,614.56,614.56,-5.42,-5.62,False,False,0.0,31.26,5.42,67.75,4.12,2.7,1.27,3.32,22.72,86.6,-1.18,11381952.0,0.5,
2024-04-18,2024-04-19,2024-06-04,30,STOP,UPTREND,622.96,619.84,617.72,710.38,581.8,581.8,-5.81,-6.01,False,False,0.0,26.58,3.34,56.34,0.52,2.88,1.38,2.47,24.15,67.06,-4.4,7400669.0,0.85,
2024-04-16,2024-04-18,2024-05-07,12,STOP,UPTREND,634.25,631.08,631.08,725.74,596.41,596.41,-5.49,-5.69,False,False,0.0,29.2,5.7,63.38,2.81,2.73,2.15,3.49,24.62,78.4,-2.66,12404699.0,0.5,
2024-04-15,2024-04-16,2024-05-31,30,TIME,UPTREND,619.13,616.03,615.78,708.15,582.64,613.55,-0.36,-0.56,False,False,0.0,26.43,3.7,56.64,4.5,2.68,1.34,3.59,25.37,68.71,-4.99,8689537.0,0.54,
2024-04-12,2024-04-15,2024-05-30,30,TIME,UPTREND,628.87,625.73,613.84,705.92,582.65,612.19,-0.27,-0.47,False,False,0.0,28.75,5.75,63.65,9.66,2.48,1.4,4.93,26.59,78.93,-3.49,14741725.0,2.45,
2024-04-10,2024-04-12,2024-05-13,19,STOP,UPTREND,629.41,626.26,626.26,720.2,594.85,594.85,-5.02,-5.22,False,False,0.0,29.21,6.05,64.05,9.5,2.5,1.33,5.6,26.25,81.43,-3.41,16873028.0,0.5,
2024-04-09,2024-04-10,2024-05-07,16,STOP,UPTREND,631.64,628.48,628.48,722.75,596.34,596.34,-5.11,-5.31,False,False,0.0,30.02,6.55,65.66,9.38,2.54,1.53,6.11,26.04,84.94,-3.07,17564105.0,0.5,
2024-04-05,2024-04-08,2024-05-24,30,TIME,UPTREND,624.8,621.67,621.67,714.93,589.37,629.45,1.25,0.84,False,False,0.0,29.34,5.57,63.08,13.03,2.59,0.96,6.21,25.3,81.06,-4.11,12001384.0,0.5,
2024-04-04,2024-04-05,2024-05-23,30,TIME,UPTREND,624.36,621.24,621.24,714.43,588.19,634.3,2.1,1.52,False,False,0.0,29.61,5.4,62.93,12.81,2.65,1.62,6.02,25.36,79.18,-4.18,9147878.0,0.5,
2024-04-02,2024-04-03,2024-05-21,30,TIME,UPTREND,619.76,616.66,616.66,709.16,583.27,631.93,2.48,1.82,False,False,0.0,29.39,4.44,61.37,9.32,2.69,0.87,4.04,25.33,72.87,-4.89,1597208.0,0.5,
2024-03-06,2024-03-07,2024-03-13,3,STOP,UPTREND,620.77,617.67,617.67,710.32,582.92,582.92,-5.63,-5.83,False,False,0.0,34.73,-0.46,53.81,-0.12,2.8,1.51,-2.5,32.21,42.08,-4.73,229475.0,0.5,
2024-03-05,2024-03-06,2024-03-13,4,STOP,UPTREND,636.14,632.96,632.96,727.91,600.54,600.54,-5.12,-5.32,False,False,0.0,38.47,1.96,63.29,2.67,2.55,1.27,-1.6,34.36,83.7,-2.37,5393689.0,0.5,
2024-03-04,2024-03-05,2024-03-12,4,STOP,UPTREND,637.84,634.65,634.65,729.85,602.57,602.57,-5.05,-5.25,False,False,0.0,39.23,2.29,64.46,3.61,2.51,0.82,-1.82,34.03,91.1,-1.8,9271356.0,0.5,
2024-02-28,2024-02-29,2024-03-13,8,STOP,UPTREND,618.84,615.74,615.74,708.1,581.94,581.94,-5.49,-5.69,False,False,0.0,36.3,-0.37,56.78,0.24,2.73,0.49,-2.59,35.75,43.06,-4.73,7282700.0,0.5,
2024-02-27,2024-02-28,2024-03-13,9,STOP,UPTREND,629.89,626.74,626.74,720.75,593.41,593.41,-5.32,-5.52,False,False,0.0,39.14,1.51,63.68,2.94,2.65,1.17,-1.8,36.45,76.33,-3.02,9673762.0,0.5,
2024-02-26,2024-02-27,2024-03-12,9,STOP,UPTREND,639.2,636.0,636.0,731.4,603.25,603.25,-5.15,-5.35,False,False,0.0,41.63,3.27,70.38,6.24,2.56,1.13,-1.77,36.24,101.36,-1.59,15435904.0,0.5,
2024-02-22,2024-02-23,2024-03-13,12,STOP,UPTREND,622.81,619.7,619.7,712.65,586.41,586.41,-5.37,-5.57,False,False,0.0,38.87,1.59,64.23,-0.83,2.67,0.3,-2.76,36.93,64.52,-4.11,11532814.0,0.5,
2024-02-21,2024-02-22,2024-03-13,13,STOP,UPTREND,621.5,618.39,618.39,711.15,583.81,583.81,-5.59,-5.79,False,False,0.0,39.0,1.9,63.71,-0.79,2.78,0.8,-2.78,37.96,64.23,-4.31,12304093.0,0.5,
2024-02-19,2024-02-20,2024-03-13,15,STOP,UPTREND,615.63,612.56,612.56,704.44,575.93,575.93,-5.98,-6.18,False,False,0.0,38.56,2.03,61.51,-0.87,2.97,0.38,-2.56,40.26,61.7,-5.22,8001989.0,0.5,
2024-02-16,2024-02-19,2024-03-13,16,STOP,UPTREND,622.33,619.21,619.21,712.1,581.7,581.7,-6.06,-6.26,False,False,0.0,40.52,3.63,65.63,1.18,3.01,0.59,-1.95,41.16,69.58,-4.19,13679020.0,0.5,
2024-02-14,2024-02-15,2024-03-13,18,STOP,UPTREND,617.33,614.25,614.25,706.38,574.64,574.64,-6.45,-6.65,False,False,0.0,40.34,3.81,63.99,1.76,3.21,0.39,-1.42,42.08,69.37,-4.96,18303762.0,0.5,
2024-02-13,2024-02-14,2024-03-14,20,STOP,UPTREND,611.9,608.84,602.2,692.53,562.79,562.79,-6.55,-6.75,False,False,0.0,39.57,3.39,62.27,2.21,3.22,0.87,-0.85,42.85,66.9,-5.79,22073303.0,1.61,
2024-02-12,2024-02-13,2024-03-18,23,STOP,UPTREND,601.67,598.66,597.36,686.96,557.66,557.66,-6.65,-6.85,False,False,0.0,37.69,2.14,58.81,3.41,3.3,0.59,0.34,44.07,60.41,-7.37,25270259.0,0.72,
2024-02-09,2024-02-12,2024-03-13,21,STOP,UPTREND,630.52,627.37,627.37,721.47,590.16,590.16,-5.93,-6.13,False,False,0.0,44.77,7.41,77.34,12.26,2.95,0.64,2.91,45.19,85.34,-2.93,33892762.0,0.5,
2024-02-08,2024-02-09,2024-03-13,22,STOP,UPTREND,628.0,624.86,624.86,718.59,588.48,588.48,-5.82,-6.02,False,False,0.0,44.72,7.72,76.74,12.16,2.9,0.52,3.48,44.97,87.48,-3.31,34435797.0,0.5,
2024-02-07,2024-02-08,2024-03-13,23,STOP,UPTREND,626.45,623.32,623.32,716.81,586.1,586.1,-5.97,-6.17,False,False,0.0,44.88,8.22,76.39,15.2,2.97,1.03,4.03,43.65,90.77,-3.55,34299855.0,0.5,
2024-02-06,2024-02-07,2024-03-13,24,STOP,UPTREND,628.87,625.73,625.73,719.59,590.65,590.65,-5.61,-5.81,False,False,0.0,45.97,9.41,78.11,10.98,2.79,0.92,4.42,42.23,98.55,-1.11,33846363.0,0.5,
2024-02-05,2024-02-06,2024-03-13,25,STOP,UPTREND,621.02,617.91,617.91,710.6,582.54,582.54,-5.72,-5.92,False,False,0.0,44.67,8.72,76.52,11.15,2.85,1.46,4.12,41.22,99.84,-2.34,33054430.0,0.5,
2024-02-02,2024-02-05,2024-03-13,26,STOP,UPTREND,615.05,611.98,611.98,703.77,578.32,578.32,-5.5,-5.7,False,False,0.0,43.8,8.3,75.25,10.26,2.74,0.93,3.8,40.14,102.91,-1.27,29870961.0,0.5,
2024-02-01,2024-02-02,2024-03-13,27,STOP,UPTREND,610.59,607.54,607.54,698.67,573.89,573.89,-5.54,-5.74,False,False,0.0,43.26,8.22,74.28,7.83,2.76,1.81,3.31,39.39,107.74,-0.81,24250090.0,0.5,
2024-01-31,2024-02-01,2024-03-13,28,STOP,UPTREND,606.66,603.63,603.63,694.18,569.61,569.61,-5.64,-5.84,False,False,0.0,42.83,8.18,73.43,8.22,2.8,1.75,2.46,38.84,115.93,-0.37,23116136.0,0.5,
2024-01-24,2024-01-25,2024-02-07,8,TARGET,UPTREND,559.92,557.12,557.12,640.69,526.02,640.69,15.0,11.84,False,False,0.0,33.53,2.25,60.28,2.67,2.78,0.63,-2.08,40.08,68.22,-2.14,7447124.0,0.5,
2024-01-23,2024-01-24,2024-02-02,6,TARGET,UPTREND,543.78,541.06,541.06,622.22,511.2,622.22,15.0,11.84,False,False,0.0,30.06,-0.14,53.82,-0.19,2.75,1.54,-2.07,42.25,49.05,-4.96,7449577.0,0.5,
2024-01-19,2024-01-23,2024-02-07,10,TARGET,UPTREND,566.66,563.83,563.83,648.4,536.13,648.4,15.0,11.84,False,False,0.0,35.92,4.47,68.5,1.66,2.44,0.9,-0.49,44.59,77.44,-0.96,9592228.0,0.5,
2024-01-17,2024-01-18,2024-02-07,12,TARGET,UPTREND,557.84,555.05,555.05,638.31,528.0,639.05,15.13,11.95,False,False,0.0,34.64,4.03,65.12,3.17,2.42,1.21,0.04,45.81,72.3,-2.39,13487237.0,0.5,
2024-01-16,2024-01-17,2024-02-07,13,TARGET,UPTREND,566.28,563.44,563.44,647.96,536.01,647.96,15.0,11.84,False,False,0.0,37.1,6.05,71.49,4.35,2.42,1.96,0.75,45.03,83.36,-0.92,14727719.0,0.5,
2024-01-15,2024-01-16,2024-02-07,14,TARGET,UPTREND,560.6,557.8,557.8,641.47,530.57,641.47,15.0,11.84,False,False,0.0,36.13,5.49,69.63,2.67,2.43,0.61,0.69,44.2,81.32,-1.68,7738074.0,0.5,
2024-01-11,2024-01-12,2024-02-07,16,TARGET,UPTREND,560.7,557.9,557.9,641.58,529.19,641.58,15.0,11.84,False,False,0.0,36.93,6.26,71.38,9.67,2.56,1.04,1.22,43.03,88.4,-1.67,15841506.0,0.5,
2024-01-09,2024-01-10,2024-02-05,16,TARGET,UPTREND,545.38,542.65,542.65,624.05,514.88,624.05,15.0,11.84,False,False,0.0,33.93,4.18,66.31,9.46,2.55,0.69,1.38,42.44,78.1,-4.02,14033898.0,0.5,
2024-01-05,2024-01-08,2024-02-07,20,TARGET,UPTREND,557.4,554.62,554.62,637.81,526.9,639.05,15.22,12.02,False,False,0.0,37.62,7.1,75.14,10.84,2.49,1.22,2.98,41.13,100.93,-1.9,11578984.0,0.5,
2024-01-04,2024-01-05,2024-02-05,19,TARGET,UPTREND,554.69,551.91,551.91,634.7,524.7,634.7,15.0,11.84,False,False,0.0,37.33,7.13,74.44,11.38,2.45,1.62,2.57,39.38,106.71,-0.35,10276331.0,0.5,
2024-01-03,2024-01-04,2024-02-02,19,TARGET,UPTREND,540.72,538.02,538.02,618.72,511.68,618.72,15.0,11.84,False,False,0.0,34.25,5.09,70.48,5.28,2.44,0.6,1.74,37.86,93.86,-2.0,4233189.0,0.5,
2024-01-02,2024-01-03,2024-02-02,20,TARGET,UPTREND,542.66,539.95,539.95,620.94,512.69,620.94,15.0,11.84,False,False,0.0,35.08,6.06,71.92,5.34,2.51,1.06,1.49,36.66,101.21,-1.65,4280841.0,0.5,
2024-01-01,2024-01-02,2024-02-05,22,TARGET,UPTREND,546.01,543.28,543.28,624.77,516.18,624.77,15.0,11.84,False,False,0.0,36.26,7.25,74.35,4.18,2.48,2.42,0.56,35.36,116.57,-1.05,4684951.0,0.5,
2023-12-21,2023-12-22,2024-01-29,23,TARGET,UPTREND,502.9,500.39,500.39,575.45,474.64,575.45,15.0,11.84,False,False,0.0,27.17,2.2,59.04,-0.02,2.56,0.61,-1.0,38.16,60.05,-4.76,6297890.0,0.5,
2023-12-20,2023-12-21,2024-01-05,10,TARGET,UPTREND,498.01,495.52,489.91,563.4,464.55,563.4,15.0,11.84,False,False,0.0,26.21,1.83,56.72,1.66,2.55,0.64,0.07,40.0,57.72,-5.68,9556741.0,1.65,
2023-12-19,2023-12-20,2024-01-29,25,TARGET,UPTREND,513.62,511.05,511.05,587.71,487.12,587.71,15.0,11.84,False,False,0.0,30.44,5.56,68.17,6.25,2.33,0.52,2.03,41.3,72.34,-2.73,13219171.0,0.5,
2023-12-18,2023-12-19,2024-01-29,26,TARGET,UPTREND,515.17,512.59,512.59,589.48,488.26,589.48,15.0,11.84,False,False,0.0,31.13,6.57,69.46,4.67,2.36,0.82,3.15,40.79,75.96,-2.43,12766153.0,0.5,
2023-12-15,2023-12-18,2023-12-20,2,STOP,UPTREND,524.09,521.47,521.47,599.69,496.8,496.8,-4.73,-4.93,False,False,0.0,33.7,9.13,77.29,9.69,2.35,0.9,4.28,39.58,86.05,-0.74,18605946.0,0.5,
2023-12-11,2023-12-12,2024-01-25,30,TIME,UPTREND,513.76,511.2,511.2,587.88,484.89,561.67,9.87,7.74,False,False,0.0,32.22,10.35,75.05,16.53,2.56,0.82,6.29,32.55,95.84,-2.59,30925024.0,0.5,
2023-12-08,2023-12-11,2024-01-24,30,TIME,UPTREND,516.19,513.61,513.61,590.65,487.15,559.92,9.02,7.05,False,False,0.0,33.12,11.81,76.96,17.0,2.56,2.85,6.31,30.04,105.68,-2.13,31853928.0,0.5,
2023-12-06,2023-12-07,2024-01-05,20,TARGET,UPTREND,489.86,487.41,487.41,560.52,464.7,560.52,15.0,11.84,False,False,0.0,26.85,7.64,69.41,9.33,2.32,0.88,4.86,24.98,96.98,-1.07,17176108.0,0.5,
2023-12-04,2023-12-05,2024-01-05,22,TARGET,UPTREND,492.19,489.73,489.73,563.19,466.99,563.19,15.0,11.84,False,False,0.0,27.87,9.04,74.3,8.95,2.31,1.6,4.8,21.4,117.95,-0.6,15632191.0,0.5,
2023-11-20,2023-11-21,2023-12-08,12,TARGET,UPTREND,450.54,448.29,448.29,515.53,427.14,515.53,15.0,11.84,False,False,0.0,18.26,2.05,54.65,0.48,2.35,0.35,1.01,19.05,77.91,-3.41,1112165.0,0.5,
2023-11-17,2023-11-20,2023-12-08,13,TARGET,UPTREND,451.75,449.49,449.49,516.92,427.91,516.92,15.0,11.84,False,False,0.0,18.71,2.29,55.59,3.82,2.39,0.94,0.87,20.2,80.53,-3.15,7023418.0,0.5,
2023-11-09,2023-11-10,2023-12-07,17,TARGET,UPTREND,435.94,433.76,433.76,498.83,410.99,498.83,15.0,11.84,False,False,0.0,15.1,-1.97,45.14,2.67,2.61,0.57,-0.72,22.73,29.39,-6.54,214581.0,0.5,
2023-10-31,2023-11-01,2023-12-07,24,TARGET,UPTREND,445.3,443.07,443.07,509.54,420.74,509.54,15.0,11.84,False,False,0.0,18.27,-0.9,51.66,-2.65,2.51,1.07,-3.0,27.09,41.16,-4.53,426392.0,0.5,
2023-10-23,2023-10-25,2023-12-07,29,TARGET,UPTREND,438.17,435.98,435.98,501.38,416.21,501.38,15.0,11.84,False,False,0.0,16.65,-3.34,42.67,-3.06,2.26,0.75,-3.08,29.04,-13.71,-6.06,449342.0,0.5,
2023-10-20,2023-10-23,2023-10-26,2,STOP,UPTREND,445.69,443.46,443.46,509.98,424.05,424.05,-4.38,-4.58,False,False,0.0,18.72,-1.77,48.26,-1.87,2.18,0.61,-2.2,29.98,10.17,-4.45,476032.0,0.5,
2023-10-18,2023-10-19,2023-10-25,3,STOP,UPTREND,456.55,454.27,453.5,521.52,433.84,433.84,-4.33,-4.53,False,False,0.0,21.79,0.78,58.29,0.74,2.15,0.43,-1.13,33.97,64.88,-2.12,1519793.0,0.67,
2023-10-13,2023-10-16,2023-10-25,6,STOP,UPTREND,455.77,453.5,453.5,521.52,432.78,432.78,-4.57,-4.77,False,False,0.0,21.94,1.06,59.7,2.54,2.27,0.37,-1.07,36.72,69.75,-2.29,3723039.0,0.5,
2023-10-12,2023-10-13,2023-10-25,7,STOP,UPTREND,457.57,455.28,455.28,523.57,433.86,433.86,-4.71,-4.91,False,False,0.0,22.53,1.67,61.49,1.03,2.34,0.58,-0.88,36.98,78.11,-1.9,2901755.0,0.5,
2023-10-11,2023-10-12,2023-10-23,7,STOP,UPTREND,459.6,457.31,457.31,525.9,435.59,435.59,-4.75,-4.95,False,False,0.0,23.18,2.48,63.5,2.11,2.36,1.06,-0.82,36.82,83.42,-1.47,5940374.0,0.5,
2023-10-06,2023-10-09,2023-10-25,11,STOP,UPTREND,454.17,451.9,451.85,519.62,429.16,429.16,-5.02,-5.22,False,False,0.0,22.05,1.83,60.9,2.8,2.5,1.21,-0.56,38.25,74.82,-2.63,11785643.0,0.52,
2023-10-05,2023-10-06,2023-10-25,12,STOP,UPTREND,456.84,454.56,454.56,522.74,431.61,431.61,-5.05,-5.25,False,False,0.0,22.87,2.64,63.23,3.14,2.51,0.74,-0.29,37.5,85.44,-2.06,13729398.0,0.5,
2023-10-03,2023-10-04,2023-10-23,13,STOP,UPTREND,462.85,460.54,460.54,529.62,437.85,437.85,-4.93,-5.13,False,False,0.0,24.69,4.44,70.17,4.04,2.45,1.65,0.02,36.11,111.8,-0.77,16304679.0,0.5,
2023-09-29,2023-10-03,2023-10-26,16,STOP,UPTREND,450.3,448.04,448.04,515.25,426.9,426.9,-4.72,-4.92,False,False,0.0,21.45,2.1,63.91,0.56,2.35,0.73,-0.68,35.33,78.41,-1.9,8324942.0,0.5,
2023-09-27,2023-09-28,2023-10-25,17,STOP,UPTREND,452.91,450.65,450.65,518.25,429.79,429.79,-4.63,-4.83,False,False,0.0,22.37,3.58,69.63,6.28,2.3,0.41,-0.03,35.66,81.83,-1.33,18671074.0,0.5,
2023-09-26,2023-09-27,2023-10-26,19,STOP,UPTREND,450.1,447.85,447.85,515.03,426.26,426.26,-4.82,-5.02,False,False,0.0,21.72,3.44,68.11,2.04,2.4,1.22,-0.11,34.89,78.59,-1.94,14545364.0,0.5,
2023-09-22,2023-09-25,2023-10-26,21,STOP,UPTREND,446.51,444.28,444.28,510.92,422.91,422.91,-4.81,-5.01,False,False,0.0,20.96,3.65,66.19,2.1,2.39,0.74,-0.14,33.34,76.55,-2.2,12607190.0,0.5,
2023-09-20,2023-09-21,2023-10-26,23,STOP,UPTREND,442.93,440.71,440.71,506.82,419.37,419.37,-4.84,-5.04,False,False,0.0,20.22,3.65,64.69,1.26,2.41,0.72,0.29,32.39,75.45,-2.98,11260050.0,0.5,
2023-09-18,2023-09-20,2023-11-03,30,TIME,UPTREND,442.1,439.89,439.89,505.87,418.36,448.4,1.94,1.39,False,False,0.0,20.12,3.86,64.27,1.81,2.44,0.36,0.61,32.02,76.79,-3.16,14675020.0,0.5,
2023-09-15,2023-09-18,2023-10-26,25,STOP,UPTREND,444.86,442.64,442.64,509.04,420.27,420.27,-5.05,-5.25,False,False,0.0,20.99,4.93,66.75,5.9,2.51,0.72,0.99,31.85,84.12,-2.56,25032782.0,0.5,
2023-09-14,2023-09-15,2023-10-26,26,STOP,UPTREND,447.77,445.54,445.54,512.37,422.71,422.71,-5.12,-5.32,False,False,0.0,21.9,6.16,69.36,9.07,2.55,2.45,1.07,31.13,92.51,-1.92,34067018.0,0.5,
2023-09-11,2023-09-12,2023-10-26,29,STOP,UPTREND,441.08,438.88,438.88,504.71,419.4,419.4,-4.44,-4.64,False,False,0.0,20.48,5.9,74.86,8.3,2.21,0.49,2.07,31.46,91.59,-0.95,28744057.0,0.5,
2023-09-06,2023-09-07,2023-10-23,30,TIME,UPTREND,435.65,433.47,433.47,498.5,413.13,438.17,1.08,0.71,False,False,0.0,19.41,5.85,72.45,6.21,2.34,0.87,2.13,26.39,103.23,-2.17,18563108.0,0.5,
2023-09-05,2023-09-06,2023-10-20,30,TIME,UPTREND,437.4,435.21,435.21,500.49,414.69,445.69,2.41,1.77,False,False,0.0,20.02,6.6,74.42,6.66,2.35,1.73,1.88,24.61,119.12,-1.77,24509203.0,0.5,
2023-08-07,2023-08-08,2023-09-21,30,TIME,UPTREND,418.99,416.9,416.9,479.43,391.63,441.81,5.98,4.62,False,False,0.0,16.07,10.25,69.8,12.94,3.01,2.16,3.34,26.79,113.99,-1.02,47899194.0,0.5,
2023-05-02,2023-05-03,2023-05-11,6,TARGET,DOWNTREND,337.5,335.81,335.81,355.96,325.68,355.96,6.0,4.64,False,False,0.0,-7.01,6.19,67.02,6.97,2.0,1.42,3.13,27.28,123.5,-18.33,7913115.0,0.5,
2023-04-06,2023-04-10,2023-05-02,14,TARGET,DOWNTREND,319.97,318.37,318.37,337.47,305.92,337.47,6.0,4.64,False,False,0.0,-11.54,-0.52,44.84,-1.98,2.59,2.28,1.03,48.64,46.35,-22.57,2186390.0,0.5,
2022-09-22,2022-09-23,2022-09-23,1,STOP,UPTREND,401.46,399.45,399.45,459.37,380.5,380.5,-4.75,-4.95,False,False,0.0,15.96,1.49,61.05,-0.43,2.36,0.9,-1.7,28.28,62.58,-6.82,3103998.0,0.5,
2022-09-21,2022-09-22,2022-09-26,2,STOP,UPTREND,399.79,397.8,396.37,455.83,377.49,377.49,-4.76,-4.96,False,False,0.0,15.55,1.5,60.01,1.32,2.36,0.38,-1.51,30.34,61.25,-7.21,3838291.0,0.86,
2022-09-20,2022-09-21,2022-09-23,2,STOP,UPTREND,403.74,401.72,401.72,461.98,382.67,382.67,-4.74,-4.94,False,False,0.0,16.77,3.01,63.78,2.62,2.36,0.68,-1.09,32.03,69.68,-6.29,5953288.0,0.5,
2022-09-16,2022-09-19,2022-09-23,4,STOP,UPTREND,401.13,399.12,399.12,458.99,381.4,381.4,-4.44,-4.64,False,False,0.0,16.19,3.38,65.67,3.0,2.21,1.73,0.34,36.07,68.4,-6.9,8133270.0,0.5,
2022-09-15,2022-09-16,2022-09-23,5,STOP,UPTREND,410.21,408.16,407.6,468.74,390.25,390.25,-4.26,-4.46,False,False,0.0,18.91,6.14,78.08,5.59,2.12,0.65,1.29,37.37,83.04,-4.79,14038715.0,0.64,
2022-09-13,2022-09-14,2022-09-23,7,STOP,UPTREND,407.32,405.28,401.5,461.72,383.42,383.42,-4.5,-4.7,False,False,0.0,18.24,6.54,76.84,8.26,2.22,0.78,1.86,37.34,87.07,-5.46,14766131.0,1.45,
2022-09-12,2022-09-13,2022-09-23,8,STOP,UPTREND,407.6,405.56,405.56,466.4,387.17,387.17,-4.53,-4.73,False,False,0.0,18.38,7.28,77.22,9.02,2.26,0.6,2.14,36.72,91.94,-5.39,18538754.0,0.5,
